,t,x,y,energy
432,1061.61,1.2696318094699754,0.4781625143871452,63.2674107417867
433,1061.92,1.2693699377881744,0.49832257397511254,62.921832008738484
434,1062.23,1.2691080661063736,0.5184826335630799,62.57625327569027
435,1062.55,1.2682983253515405,0.5392969798687552,62.219451113298156
436,1062.87,1.2674380162871302,0.5601526229686355,61.86237747810407
437,1063.19,1.2657151573280643,0.5808950875003637,61.50583471916767
438,1063.5,1.263871595260892,0.6009286816764299,61.16076647834759
439,1063.84,1.2620927831434943,0.6229739896291616,60.781913879643355
440,1064.16,1.2601469487124706,0.6437151344114617,60.42530871517165
441,1064.49,1.2577407633214155,0.6651156948627117,60.057339934810116
442,1064.8,1.255790696647925,0.6852203686108372,59.71178177664963
443,1065.11,1.2544274736714907,0.7053415633665501,59.36629176195377
444,1065.45,1.2525969775664614,0.7273275353051681,58.987802974883465
445,1065.76,1.251554804073317,0.7474488547977992,58.64238117591402
446,1066.07,1.2501932081433114,0.7012355361242445,58.29724684709999
447,1066.38,1.2491875037460745,0.6811447585283779,57.95202705505993
448,1066.68,1.2476821205102138,0.6617586258706856,57.61818276758023
449,1066.98,1.2462650996296494,0.6423940860905069,57.28450040550975
450,1067.42,1.2434480893997482,0.6139664188761395,56.79470278306457
451,1067.72,1.2411397930985095,0.5946028682869208,56.46071894035581
452,1068.01,1.2389570343907836,0.5759305563234349,56.1381803587548
453,1068.31,1.2368985598008813,0.5566106572206371,55.80457604733702
454,1068.6,1.2350578364807607,0.5378546385970381,55.481635423126136
455,1068.9,1.2336997866349588,0.5183573968359,55.147120122575835
456,1069.26,1.231564138643735,0.49488976883236757,54.74510251269834
457,1069.66,1.2301526323521592,0.4688421164290217,54.29884284496036
458,1069.99,1.2297109176739212,0.4472702771353399,53.93024771149281
459,1070.3,1.2297529076248912,0.4269408882957018,53.583591237884264
460,1070.61,1.229024883375022,0.40660529042704363,53.236848276538296
461,1070.9,1.227902043068049,0.38757617958296925,52.91236539134779
462,1071.2,1.2262440251764741,0.36785387789552815,52.5763292114606
463,1071.49,1.2251196447589479,0.348752911771144,52.251386574624775
464,1071.77,1.223958099769432,0.3302476209783571,51.937229602782374
465,1072.06,1.2233707690381668,0.3109952740256528,51.611404959238165
466,1072.37,1.2224842390033037,0.2903908635098464,51.26291986160413
467,1072.68,1.22167535821034,0.26972240732953184,50.91403654394362
468,1073.02,1.2207017365386306,0.24703468527252953,50.53125542544547
469,1073.38,1.2186918027787577,0.22314002411602782,50.12655021038643
470,1073.75,1.2159012429012046,0.1985627517446645,49.71022558424428
471,1074.07,1.2142021931476175,0.17734321342230636,49.35064222626339
472,1074.39,1.2126176644640205,0.1561245860475959,48.99109653402391
473,1074.68,1.2111423558782755,0.13690159476988661,48.665288376790706
474,1074.97,1.2101830642492297,0.1176820778744649,48.33961993845612
475,1075.27,1.2090837598572326,0.09772795503275812,48.00224178420229
476,1075.59,1.2084719407133386,0.07642814094993926,47.64235768890289
477,1075.89,1.2080142888045626,0.05643148088314838,47.304797410458626
478,1076.2,1.2081995512399653,0.035751418811851655,46.95589379690008
479,1076.51,1.2077270943746115,0.015076141445065985,46.60700436100515
480,1076.8,1.2074480699624308,0.0354815376361175,46.28085058149055
481,1077.1,1.2068125378686967,0.055523619246377554,45.94298218736136
482,1077.4,1.2065286577433092,0.07558554005695284,45.60501586166737
483,1077.7,1.2060858983379612,0.09566881144516612,45.266902553724975
484,1078.0,1.2048280623598264,0.11574529424701166,44.928708488662814
485,1078.29,1.2030018501284763,0.13510317028969565,44.60193098261057
486,1078.59,1.2018884576893412,0.15516000089483964,44.26389326100378
487,1078.88,1.200732153313735,0.17447265867863102,43.937590322216565
488,1079.18,1.200288091081088,0.1944725261526619,43.60001062209877
489,1079.48,1.1993150043913954,0.21444498034452045,43.26253880322712
490,1079.78,1.1988611572181183,0.23446663392006523,42.92481890159475
491,1080.08,1.1978846905092446,0.25440479715093633,42.58756580375272
492,1080.38,1.1977291730593007,0.2742903319615973,42.25073338956018
493,1080.67,1.1982283804417375,0.29357377244833527,41.92471873503685
494,1080.97,1.1981215383311943,0.313589239086162,41.58705591979887
495,1081.26,1.198483899852519,0.33291820516414583,41.260760934269236
496,1081.57,1.1991992066937127,0.3535458158260864,40.91215135600796
497,1081.86,1.199935396531047,0.37280503548580746,40.58626433118056
498,1082.15,1.2010124801410575,0.39203979897383506,40.260475953579586
499,1082.44,1.201987037829249,0.4112778722912581,39.93468607691453
500,1082.74,1.2031843556039543,0.43124376967747385,39.597212355092516
501,1083.04,1.2038588082623431,0.4511859920583391,39.25997827788671
502,1083.33,1.2042015494920073,0.4704076445442641,38.93437132647325
503,1083.64,1.2051124955718728,0.490920395248,38.58646869603564
504,1083.95,1.2060533591523095,0.5114794942053992,38.23826475302233
505,1084.25,1.20699221932308,0.531432593345546,37.90092262335462
506,1084.54,1.207164247097399,0.5507984021131829,37.57440132118749
507,1084.83,1.2081314505114251,0.5701590052147538,37.24782914243332
508,1085.14,1.209008420181372,0.5909117747582696,36.898396499069634
509,1085.54,1.209668366704135,0.6176247241134082,36.447987208838214
510,1085.95,1.2104662879294952,0.6450649294986402,35.985925638723685
511,1086.25,1.2115025430963346,0.665068966483703,35.64824041154616
512,1086.55,1.2121921598008207,0.6850080370236873,35.311024632927435
513,1086.84,1.212176292932262,0.7043493626751618,34.98466274988502
514,1087.14,1.2117412069265951,0.7244067905185756,34.64671542242343
515,1087.43,1.2121259429341014,0.743836636000518,34.319773323767095
516,1087.71,1.212190736070677,0.7062192464514314,34.00453861852929
517,1088.0,1.211545963392736,0.6868371649324161,33.6778773186565
518,1088.53,1.2115245467529108,0.6515348696775265,33.081714988449086
519,1088.81,1.2107965285606115,0.632859567158064,32.766550030012304
520,1089.09,1.2104753142999678,0.6142391560107096,32.451777476302205
521,1089.36,1.2096227997171618,0.5962984234824322,32.14827737109139
522,1089.63,1.2084244582022596,0.5783919900342637,31.844925413254387
523,1089.91,1.2079301286292752,0.5598097113552293,31.530383212898673
524,1090.18,1.2071576362234202,0.5419142491551864,31.227185725529296
525,1090.45,1.2065567333818559,0.5239859925188147,30.923802113900226
526,1090.72,1.2056388077691667,0.5060309264299006,30.620198730383
527,1091.0,1.2050194431952213,0.4873688805278641,30.305132693273503
528,1091.27,1.185002904158009,0.4973020560198701,30.001319014632205
529,1091.55,1.1642450118231227,0.5076031269004688,29.68625297752271
530,1091.83,1.1434871194882361,0.5179041977810676,29.371186940413214
531,1092.14,1.1205051672603261,0.5293089548274448,29.02236382789913
532,1092.43,1.099005921627765,0.5399779210966364,28.69604543232144
533,1092.75,1.0752826161021807,0.5517505735316065,33.33596996133916
534,1093.06,1.0477495030124626,0.5508854131872586,32.98714684882508
535,1093.36,1.0210902733901734,0.5504049628668499,32.64958280628198
536,1093.69,0.9917236448835809,0.5492523846348103,32.277911030943415
537,1093.99,0.9649531890623229,0.5483805493926794,31.939728953903643
538,1094.28,0.9391296754005478,0.5479224240857167,31.613164040699004
539,1094.57,0.9132376484561494,0.5470645916198172,31.286183732215292
540,1094.88,0.8855354817022517,0.5455718157626646,30.936322331316656
541,1095.2,0.8568547831721463,0.5445222120499648,30.57495753118442
542,1095.5,0.8299799616808549,0.5437633839088869,30.236304200577784
543,1095.81,0.8022572837504742,0.5434918338155119,29.88667576918224
544,1096.12,0.7744725036200997,0.5433506656228138,29.536757535429732
545,1096.44,0.745763920693627,0.5434688632836602,29.175420605414793
546,1096.77,0.7162205578982389,0.5441538001475142,28.803025644565015
547,1097.08,0.6883689785210093,0.5443462539195547,28.452784160721208
548,1097.4,0.6596603417984127,0.5441723389221413,28.091444553652256
549,1097.7,0.6328240608316584,0.5434662277220768,27.752988356525094
550,1098.02,0.6042706840951052,0.5422614924605464,27.392181786358012
551,1098.32,0.577408777066186,0.5416380681570879,27.053620111931128
552,1098.63,0.5842446546884538,0.5214509926337529,26.70377304835668
553,1098.93,0.590860020129358,0.5019151130950419,26.365211373929796
554,1099.24,0.5976958977516258,0.4817280375717069,26.01536431035535
555,1099.55,0.6042150031606115,0.46146434120139396,25.66540671451865
556,1099.87,0.6114247601624957,0.44068073145640624,25.304429796416336
557,1100.17,0.6188070670608181,0.42140470553901155,24.96651219696721
558,1100.48,0.6260119661870038,0.40138084645777594,24.6172268835477
559,1100.79,0.6325048750331351,0.3812833125826906,24.2683324935038
560,1101.1,0.6384351196925674,0.36111892131263873,23.919630143451965
561,1101.42,0.6525715639345723,0.37961020209069024,23.559679330495232
562,1101.77,0.6680332998242654,0.39983504044168405,33.165983128823804
563,1102.07,0.6814267164554961,0.417150627838961,32.82830312477731
564,1102.37,0.6583726049219586,0.40706258719447685,32.49062312073081
565,1102.67,0.6356569678494454,0.396563943304954,32.15298488192949
566,1102.97,0.6125642352103812,0.3865387338989682,31.815346643128176
567,1103.28,0.5887017448166815,0.3761793508461162,31.466453796366817
568,1103.63,0.5617602234044399,0.36448327320579943,31.07254251776528
569,1103.97,0.5355884597468338,0.3531213692123489,30.68988584712379
570,1104.3,0.5101864538438632,0.34209363886576455,30.318483784442343
571,1104.62,0.48555420569552804,0.3314000821660464,29.95833632972094
572,1104.92,0.46246147305646385,0.3213748727600606,39.62069809091962
573,1105.23,0.4418826376080941,0.33513722832282766,39.27180524415826
574,1105.53,0.42196763556128464,0.3484556369319571,38.93416700535694
575,1105.82,0.40271646691603546,0.3613300985874489,38.60778337451567
576,1106.11,0.3834652982707863,0.3742045602429407,48.2813997436744
577,1106.42,0.3647431104471084,0.35902407883232146,47.93250689691304
578,1106.74,0.34541698108073127,0.34335390447297265,47.57235944219163
579,1107.05,0.32669479325705336,0.3281734230623534,47.223466595430274
580,1107.35,0.30857654697607473,0.3134826346004639,56.885828356628956
581,1107.64,0.29093476579744537,0.2993903577828769,56.55953705835698
582,1107.93,0.28668003562763666,0.2803252658550124,56.233245760085005
583,1108.23,0.2822785906243863,0.260602756964118,55.89570303773469
584,1108.52,0.27797512079234676,0.24158732467129523,55.569686255237755
585,1108.81,0.3020656991282639,0.24833668407077555,55.24366947274082
